,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2018-02-09,Spices,Green Chili,,,,,,,,
2018-02-10,Spices,Green Chili,,,,,,,,
2018-02-11,Spices,Green Chili,,,,,,,,
2018-02-12,Spices,Green Chili,,,,,,,,
2018-02-13,Spices,Green Chili,,,,,,,,
2018-02-14,Spices,Green Chili,,,,,,,,
2018-02-15,Spices,Green Chili,,,,,,,,
2018-02-16,Spices,Green Chili,,,,,,,,
2018-02-17,Spices,Green Chili,,,,,,,,
2018-02-18,Spices,Green Chili,,,,,,,,
2018-02-19,Spices,Green Chili,,,,,,,,
2018-02-20,Spices,Green Chili,,,,,,,,
2018-02-21,Spices,Green Chili,,,,,,,,
2018-02-22,Spices,Green Chili,,,,,,,,
2018-02-23,Spices,Green Chili,,,,,,,,
2018-02-24,Spices,Green Chili,,,,,,,,
2018-02-25,Spices,Green Chili,,,,,,,,
2018-02-26,Spices,Green Chili,,,,,,,,
2018-02-27,Spices,Green Chili,,,,,,,,
2018-02-28,Spices,Green Chili,,,,,,,,
2018-03-01,Spices,Green Chili,,,,,,,,
2018-03-02,Spices,Green Chili,,,,,,,,
2018-03-03,Spices,Green Chili,,,,,,,,
2018-03-04,Spices,Green Chili,,,,,,,,
2018-03-05,Spices,Green Chili,,,,,,,,
2018-03-06,Spices,Green Chili,,,,,,,,
2018-03-07,Spices,Green Chili,,,,,,,,
2018-03-08,Spices,Green Chili,,,,,,,,
2018-03-09,Spices,Green Chili,,,,,,,,
2018-03-10,Spices,Green Chili,,,,,,,,
2018-03-11,Spices,Green Chili,,,,,,,,
2018-03-12,Spices,Green Chili,,,,,,,,
2018-03-13,Spices,Green Chili,,,,,,,,
2018-03-14,Spices,Green Chili,,,,,,,,
2018-03-15,Spices,Green Chili,,,,,,,,
2018-03-16,Spices,Green Chili,,,,,,,,
2018-03-17,Spices,Green Chili,,,,,,,,
2018-03-18,Spices,Green Chili,,,,,,,,
2018-03-19,Spices,Green Chili,,,,,,,,
2018-03-20,Spices,Green Chili,,,,,,,,
2018-03-21,Spices,Green Chili,,,,,,,,
