,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-04-10,Spices,Ginger (local) - New,Kilogram,67.0,75.0,71.0,Quintal,5720.0,5720.0,5720.0
2016-04-11,Spices,Ginger (local) - New,Kilogram,77.0,83.0,80.0,Quintal,6225.0,6225.0,6225.0
2016-04-12,Spices,Ginger (local) - New,Kilogram,84.0,88.0,86.0,Quintal,6650.0,6650.0,6650.0
2016-04-13,Spices,Ginger (local) - New,Kilogram,77.0,83.0,80.0,Quintal,6225.0,6225.0,6225.0
2016-04-14,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-04-15,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-04-16,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-04-17,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-04-18,Spices,Ginger (local) - New,Kilogram,72.0,81.0,76.5,Quintal,6433.0,6433.0,6433.0
2016-04-19,Spices,Ginger (local) - New,Kilogram,73.0,82.0,77.5,Quintal,6486.0,6486.0,6486.0
2016-04-20,Spices,Ginger (local) - New,Kilogram,92.0,100.0,96.0,Quintal,6533.0,6533.0,6533.0
2016-04-21,Spices,Ginger (local) - New,Kilogram,76.0,85.0,80.5,Quintal,6620.0,6620.0,6620.0
2016-04-22,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-04-23,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-04-24,Spices,Ginger (local) - New,Kilogram,55.0,65.0,60.0,Quintal,6500.0,6500.0,6500.0
2016-04-25,Spices,Ginger (local) - New,Kilogram,84.0,93.0,88.5,Quintal,7325.0,7325.0,7325.0
2016-04-26,Spices,Ginger (local) - New,Kilogram,74.0,83.0,78.5,Quintal,6867.0,6867.0,6867.0
2016-04-27,Spices,Ginger (local) - New,Kilogram,86.0,95.0,90.5,Quintal,7550.0,7550.0,7550.0
2016-04-28,Spices,Ginger (local) - New,Kilogram,81.0,88.0,84.5,Quintal,6950.0,6950.0,6950.0
2016-04-29,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-04-30,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-05-01,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-05-02,Spices,Ginger (local) - New,Kilogram,100.0,120.0,110.0,Quintal,7300.0,7300.0,7300.0
2016-05-03,Spices,Ginger (local) - New,Kilogram,100.0,120.0,110.0,Quintal,7300.0,7300.0,7300.0
2016-05-04,Spices,Ginger (local) - New,Kilogram,85.0,98.0,91.5,Quintal,7520.0,7520.0,7520.0
2016-05-05,Spices,Ginger (local) - New,Kilogram,97.0,112.0,104.5,Quintal,7900.0,7900.0,7900.0
2016-05-06,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-05-07,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-05-08,Spices,Ginger (local) - New,Kilogram,60.0,70.0,65.0,Quintal,5500.0,5500.0,5500.0
2016-05-09,Spices,Ginger (local) - New,Kilogram,78.0,89.0,83.5,Quintal,6620.0,6620.0,6620.0
2016-05-10,Spices,Ginger (local) - New,Kilogram,100.0,120.0,110.0,Quintal,7600.0,7600.0,7600.0
2016-05-11,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-05-12,Spices,Ginger (local) - New,Kilogram,,,,Quintal,7000.0,7000.0,7000.0
2016-05-13,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-05-14,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-05-15,Spices,Ginger (local) - New,Kilogram,100.0,120.0,110.0,Quintal,8000.0,8000.0,8000.0
2016-05-16,Spices,Ginger (local) - New,Kilogram,80.0,90.0,85.0,Quintal,7000.0,7000.0,7000.0
2016-05-17,Spices,Ginger (local) - New,Kilogram,80.0,95.0,87.5,Quintal,7000.0,7000.0,7000.0
2016-05-18,Spices,Ginger (local) - New,Kilogram,78.0,90.0,84.0,Quintal,7000.0,7000.0,7000.0
