,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-03-08,Spices,Garlic (local) - Big Size,Kilogram,68.0,77.0,72.5,Quintal,6856.0,6856.0,6856.0
2016-03-09,Spices,Garlic (local) - Big Size,Kilogram,68.0,79.0,73.5,Quintal,7036.0,7036.0,7036.0
2016-03-10,Spices,Garlic (local) - Big Size,Kilogram,68.0,78.0,73.0,Quintal,6880.0,6880.0,6880.0
2016-03-11,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-03-12,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-03-13,Spices,Garlic (local) - Big Size,Kilogram,64.0,74.0,69.0,Quintal,6646.0,6646.0,6646.0
2016-03-14,Spices,Garlic (local) - Big Size,Kilogram,65.0,75.0,70.0,Quintal,6836.0,6836.0,6836.0
2016-03-15,Spices,Garlic (local) - Big Size,Kilogram,66.0,75.0,70.5,Quintal,6593.0,6593.0,6593.0
2016-03-16,Spices,Garlic (local) - Big Size,Kilogram,61.0,70.0,65.5,Quintal,5973.0,5973.0,5973.0
2016-03-17,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-03-18,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-03-19,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-03-20,Spices,Garlic (local) - Big Size,Kilogram,62.0,72.0,67.0,Quintal,6120.0,6120.0,6120.0
2016-03-21,Spices,Garlic (local) - Big Size,Kilogram,64.0,75.0,69.5,Quintal,6300.0,6300.0,6300.0
2016-03-22,Spices,Garlic (local) - Big Size,Kilogram,60.0,70.0,65.0,Quintal,6282.0,6282.0,6282.0
2016-03-23,Spices,Garlic (local) - Big Size,Kilogram,64.0,75.0,69.5,Quintal,6567.0,6567.0,6567.0
2016-03-24,Spices,Garlic (local) - Big Size,Kilogram,61.0,70.0,65.5,Quintal,6107.0,6107.0,6107.0
2016-03-25,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-03-26,Spices,Garlic (local) - Big Size,Kilogram,80.0,80.0,80.0,Quintal,7000.0,7000.0,7000.0
2016-03-27,Spices,Garlic (local) - Big Size,Kilogram,61.0,69.0,65.0,Quintal,6026.0,6026.0,6026.0
2016-03-28,Spices,Garlic (local) - Big Size,Kilogram,61.0,73.0,67.0,Quintal,6358.0,6358.0,6358.0
2016-03-29,Spices,Garlic (local) - Big Size,Kilogram,59.0,68.0,63.5,Quintal,6178.0,6178.0,6178.0
2016-03-30,Spices,Garlic (local) - Big Size,Kilogram,61.0,71.0,66.0,Quintal,6364.0,6364.0,6364.0
2016-03-31,Spices,Garlic (local) - Big Size,Kilogram,59.0,69.0,64.0,Quintal,5993.0,5993.0,5993.0
2016-04-01,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-04-02,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-04-03,Spices,Garlic (local) - Big Size,Kilogram,60.0,69.0,64.5,Quintal,6176.0,6176.0,6176.0
2016-04-04,Spices,Garlic (local) - Big Size,Kilogram,61.0,71.0,66.0,Quintal,6250.0,6250.0,6250.0
2016-04-05,Spices,Garlic (local) - Big Size,Kilogram,62.0,72.0,67.0,Quintal,6356.0,6356.0,6356.0
2016-04-06,Spices,Garlic (local) - Big Size,Kilogram,64.0,74.0,69.0,Quintal,6507.0,6507.0,6507.0
2016-04-07,Spices,Garlic (local) - Big Size,Kilogram,67.0,77.0,72.0,Quintal,7186.0,7186.0,7186.0
2016-04-08,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-04-09,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-04-10,Spices,Garlic (local) - Big Size,Kilogram,64.0,75.0,69.5,Quintal,6653.0,6653.0,6653.0
2016-04-11,Spices,Garlic (local) - Big Size,Kilogram,61.0,72.0,66.5,Quintal,6538.0,6538.0,6538.0
2016-04-12,Spices,Garlic (local) - Big Size,Kilogram,62.0,73.0,67.5,Quintal,6469.0,6469.0,6469.0
2016-04-13,Spices,Garlic (local) - Big Size,Kilogram,62.0,73.0,67.5,Quintal,6618.0,6618.0,6618.0
2016-04-14,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-04-15,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-04-16,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-04-17,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-04-18,Spices,Garlic (local) - Big Size,Kilogram,72.0,83.0,77.5,Quintal,7043.0,7043.0,7043.0
2016-04-19,Spices,Garlic (local) - Big Size,Kilogram,73.0,84.0,78.5,Quintal,7057.0,7057.0,7057.0
2016-04-20,Spices,Garlic (local) - Big Size,Kilogram,77.0,88.0,82.5,Quintal,7691.0,7691.0,7691.0
2016-04-21,Spices,Garlic (local) - Big Size,Kilogram,79.0,93.0,86.0,Quintal,7923.0,7923.0,7923.0
2016-04-22,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-04-23,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-04-24,Spices,Garlic (local) - Big Size,Kilogram,78.0,94.0,86.0,Quintal,7892.0,7892.0,7892.0
2016-04-25,Spices,Garlic (local) - Big Size,Kilogram,82.0,97.0,89.5,Quintal,8246.0,8246.0,8246.0
2016-04-26,Spices,Garlic (local) - Big Size,Kilogram,83.0,95.0,89.0,Quintal,8325.0,8325.0,8325.0
2016-04-27,Spices,Garlic (local) - Big Size,Kilogram,83.0,94.0,88.5,Quintal,8090.0,8090.0,8090.0
2016-04-28,Spices,Garlic (local) - Big Size,Kilogram,86.0,101.0,93.5,Quintal,8650.0,8650.0,8650.0
2016-04-29,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-04-30,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-05-01,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-05-02,Spices,Garlic (local) - Big Size,Kilogram,86.0,99.0,92.5,Quintal,8533.0,8533.0,8533.0
2016-05-03,Spices,Garlic (local) - Big Size,Kilogram,86.0,99.0,92.5,Quintal,8667.0,8667.0,8667.0
2016-05-04,Spices,Garlic (local) - Big Size,Kilogram,80.0,97.0,88.5,Quintal,8500.0,8500.0,8500.0
2016-05-05,Spices,Garlic (local) - Big Size,Kilogram,87.0,104.0,95.5,Quintal,8885.0,8885.0,8885.0
2016-05-06,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-05-07,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-05-08,Spices,Garlic (local) - Big Size,Kilogram,85.0,100.0,92.5,Quintal,8778.0,8778.0,8778.0
2016-05-09,Spices,Garlic (local) - Big Size,Kilogram,88.0,103.0,95.5,Quintal,8909.0,8909.0,8909.0
2016-05-10,Spices,Garlic (local) - Big Size,Kilogram,85.0,98.0,91.5,Quintal,8800.0,8800.0,8800.0
