,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-11-29,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-30,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-01,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-02,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-03,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-04,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-05,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-06,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-07,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-08,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-09,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-10,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-11,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-12,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-13,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-14,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-15,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-16,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-17,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-18,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-19,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-20,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-21,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-22,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-23,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-24,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-25,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-26,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-27,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-28,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-29,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-30,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-12-31,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-01,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-02,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-03,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-04,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-05,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-06,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-07,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-08,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-09,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-10,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-11,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
