,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2020-01-03,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-04,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-05,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-06,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-07,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-08,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,3500.0,3500.0,3500.0
2020-01-09,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-10,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-11,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-12,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-13,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-14,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-15,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-16,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-17,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-18,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-19,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-20,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-21,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,,,
2020-01-22,Fibre,Mesta Cotton (Shan - Sunhemp),Kilogram,,,,Quintal,3500.0,3500.0,3500.0
