,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2017-11-27,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-28,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-29,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-11-30,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-01,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-12-02,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-12-03,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-04,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-05,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-06,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-07,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-08,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-12-09,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-12-10,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-11,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-12,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-13,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-14,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-15,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-12-16,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-12-17,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-18,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-19,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-20,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-21,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-22,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-12-23,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-12-24,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-25,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-12-26,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-12-27,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-28,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2017-12-29,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-12-30,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2017-12-31,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-01,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-02,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-03,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-04,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-05,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2018-01-06,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
