,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-12-03,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-04,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-05,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-06,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-07,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-08,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-09,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-10,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-11,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-12,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-13,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-14,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-15,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-16,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-17,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-18,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-19,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-20,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-21,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-22,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-23,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-24,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-25,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-26,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-27,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-28,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
