,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-04-28,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-29,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-30,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-01,Fish,Katla (Local),Kilogram,,,,Quintal,12000.0,12000.0,12000.0
2013-05-02,Fish,Katla (Local),Kilogram,180.0,300.0,240.0,Quintal,,,
2013-05-03,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-04,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-05,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-06,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-07,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-08,Fish,Katla (Local),Kilogram,170.0,240.0,205.0,Quintal,16000.0,16000.0,16000.0
2013-05-09,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-10,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-11,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-12,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-13,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-14,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-15,Fish,Katla (Local),Kilogram,128.0,240.0,184.0,Quintal,16000.0,16000.0,16000.0
2013-05-16,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-17,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-18,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-19,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-20,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-21,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-22,Fish,Katla (Local),Kilogram,193.0,240.0,216.5,Quintal,16000.0,16000.0,16000.0
2013-05-23,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-24,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-25,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-26,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-27,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-28,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-29,Fish,Katla (Local),Kilogram,160.0,180.0,170.0,Quintal,12000.0,12000.0,12000.0
2013-05-30,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-05-31,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-01,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-02,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-03,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-04,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-05,Fish,Katla (Local),Kilogram,187.0,233.0,210.0,Quintal,16000.0,16000.0,16000.0
2013-06-06,Fish,Katla (Local),Kilogram,200.0,210.0,205.0,Quintal,,,
2013-06-07,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-08,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-09,Fish,Katla (Local),Kilogram,200.0,210.0,205.0,Quintal,,,
2013-06-10,Fish,Katla (Local),Kilogram,200.0,210.0,205.0,Quintal,,,
2013-06-11,Fish,Katla (Local),Kilogram,180.0,220.0,200.0,Quintal,,,
