,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-05-23,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-24,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-25,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-26,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-27,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-28,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-29,Fish,Magur,Kilogram,500.0,650.0,575.0,Quintal,,,
2013-05-30,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-31,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-01,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-02,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-03,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-04,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-05,Fish,Magur,Kilogram,500.0,650.0,575.0,Quintal,,,
2013-06-06,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-07,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-08,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-09,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-10,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-11,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-12,Fish,Magur,Kilogram,533.0,733.0,633.0,Quintal,,,
2013-06-13,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-14,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-15,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-16,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-17,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-18,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-19,Fish,Magur,Kilogram,535.0,657.0,596.0,Quintal,43500.0,43500.0,43500.0
2013-06-20,Fish,Magur,Kilogram,730.0,750.0,740.0,Quintal,71000.0,71000.0,71000.0
2013-06-21,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-22,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-23,Fish,Magur,Kilogram,730.0,750.0,740.0,Quintal,71000.0,71000.0,71000.0
2013-06-24,Fish,Magur,Kilogram,730.0,750.0,740.0,Quintal,71000.0,71000.0,71000.0
2013-06-25,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-26,Fish,Magur,Kilogram,487.0,598.0,542.5,Quintal,39333.0,39333.0,39333.0
2013-06-27,Fish,Magur,Kilogram,640.0,650.0,645.0,Quintal,61000.0,61000.0,61000.0
2013-06-28,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-29,Fish,Magur,Kilogram,,,,Quintal,,,
2013-06-30,Fish,Magur,Kilogram,640.0,650.0,645.0,Quintal,61000.0,61000.0,61000.0
2013-07-01,Fish,Magur,Kilogram,640.0,650.0,645.0,Quintal,61000.0,61000.0,61000.0
2013-07-02,Fish,Magur,Kilogram,640.0,650.0,645.0,Quintal,61000.0,61000.0,61000.0
2013-07-03,Fish,Magur,Kilogram,509.0,620.0,564.5,Quintal,50500.0,50500.0,50500.0
2013-07-04,Fish,Magur,Kilogram,580.0,600.0,590.0,Quintal,55500.0,55500.0,55500.0
2013-07-05,Fish,Magur,Kilogram,,,,Quintal,,,
2013-07-06,Fish,Magur,Kilogram,,,,Quintal,,,
2013-07-07,Fish,Magur,Kilogram,580.0,600.0,590.0,Quintal,55500.0,55500.0,55500.0
2013-07-08,Fish,Magur,Kilogram,580.0,600.0,590.0,Quintal,55500.0,55500.0,55500.0
2013-07-09,Fish,Magur,Kilogram,580.0,600.0,590.0,Quintal,55500.0,55500.0,55500.0
2013-07-10,Fish,Magur,Kilogram,466.0,578.0,522.0,Quintal,39000.0,39000.0,39000.0
2013-07-11,Fish,Magur,Kilogram,650.0,650.0,650.0,Quintal,60000.0,60000.0,60000.0
2013-07-12,Fish,Magur,Kilogram,,,,Quintal,,,
2013-07-13,Fish,Magur,Kilogram,,,,Quintal,,,
2013-07-14,Fish,Magur,Kilogram,650.0,650.0,650.0,Quintal,60000.0,60000.0,60000.0
2013-07-15,Fish,Magur,Kilogram,650.0,650.0,650.0,Quintal,60000.0,60000.0,60000.0
2013-07-16,Fish,Magur,Kilogram,650.0,650.0,650.0,Quintal,60000.0,60000.0,60000.0
2013-07-17,Fish,Magur,Kilogram,538.0,660.0,599.0,Quintal,40500.0,40500.0,40500.0
2013-07-18,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-07-19,Fish,Magur,Kilogram,,,,Quintal,,,
2013-07-20,Fish,Magur,Kilogram,,,,Quintal,,,
2013-07-21,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-07-22,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-07-23,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-07-24,Fish,Magur,Kilogram,515.0,650.0,582.5,Quintal,46750.0,46750.0,46750.0
2013-07-25,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-07-26,Fish,Magur,Kilogram,,,,Quintal,,,
2013-07-27,Fish,Magur,Kilogram,,,,Quintal,,,
2013-07-28,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-07-29,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-07-30,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
