,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-04-21,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-22,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-23,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-24,Fish,Grass carp,Kilogram,133.0,173.0,153.0,Quintal,15500.0,15500.0,15500.0
2013-04-25,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-26,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-27,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-28,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-29,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-30,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-01,Fish,Grass carp,Kilogram,150.0,210.0,180.0,Quintal,20000.0,20000.0,20000.0
2013-05-02,Fish,Grass carp,Kilogram,128.0,158.0,143.0,Quintal,14400.0,14400.0,14400.0
2013-05-03,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-04,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-05,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-06,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-07,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-08,Fish,Grass carp,Kilogram,152.0,188.0,170.0,Quintal,15857.0,15857.0,15857.0
2013-05-09,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-10,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-11,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-12,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-13,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-14,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-15,Fish,Grass carp,Kilogram,142.0,187.0,164.5,Quintal,16800.0,16800.0,16800.0
2013-05-16,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-17,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-18,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-19,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-20,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-21,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-22,Fish,Grass carp,Kilogram,147.0,194.0,170.5,Quintal,17444.0,17444.0,17444.0
2013-05-23,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-24,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-25,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-26,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-27,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-28,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-29,Fish,Grass carp,Kilogram,147.0,176.0,161.5,Quintal,15500.0,15500.0,15500.0
2013-05-30,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-05-31,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-01,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-02,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-03,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-04,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-05,Fish,Grass carp,Kilogram,150.0,179.0,164.5,Quintal,16875.0,16875.0,16875.0
2013-06-06,Fish,Grass carp,Kilogram,160.0,240.0,200.0,Quintal,19500.0,19500.0,19500.0
2013-06-07,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-08,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-09,Fish,Grass carp,Kilogram,,,,Quintal,15500.0,15500.0,15500.0
2013-06-10,Fish,Grass carp,Kilogram,,,,Quintal,15500.0,15500.0,15500.0
2013-06-11,Fish,Grass carp,Kilogram,,,,Quintal,17333.0,17333.0,17333.0
2013-06-12,Fish,Grass carp,Kilogram,140.0,174.0,157.0,Quintal,15650.0,15650.0,15650.0
2013-06-13,Fish,Grass carp,Kilogram,,,,Quintal,16000.0,16000.0,16000.0
2013-06-14,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-15,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-16,Fish,Grass carp,Kilogram,,,,Quintal,16000.0,16000.0,16000.0
2013-06-17,Fish,Grass carp,Kilogram,,,,Quintal,16000.0,16000.0,16000.0
2013-06-18,Fish,Grass carp,Kilogram,,,,Quintal,16000.0,16000.0,16000.0
2013-06-19,Fish,Grass carp,Kilogram,139.0,179.0,159.0,Quintal,16107.0,16107.0,16107.0
2013-06-20,Fish,Grass carp,Kilogram,,,,Quintal,18000.0,18000.0,18000.0
2013-06-21,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-22,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-23,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,16000.0,16000.0,16000.0
2013-06-24,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,16000.0,16000.0,16000.0
2013-06-25,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-26,Fish,Grass carp,Kilogram,137.0,254.0,195.5,Quintal,15409.0,15409.0,15409.0
2013-06-27,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,16000.0,16000.0,16000.0
2013-06-28,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-29,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-06-30,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,16000.0,16000.0,16000.0
2013-07-01,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,16000.0,16000.0,16000.0
2013-07-02,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,16000.0,16000.0,16000.0
2013-07-03,Fish,Grass carp,Kilogram,142.0,181.0,161.5,Quintal,17036.0,17036.0,17036.0
2013-07-04,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,18000.0,18000.0,18000.0
2013-07-05,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-07-06,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-07-07,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,19500.0,19500.0,19500.0
2013-07-08,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,17000.0,17000.0,17000.0
2013-07-09,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,19500.0,19500.0,19500.0
