,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2017-11-07,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-08,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-09,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-10,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-11-11,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-11-12,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-13,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-14,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-15,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-16,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-17,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-11-18,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-11-19,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-20,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-21,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-22,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-23,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-24,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-11-25,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-11-26,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-27,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-28,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-29,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-30,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-01,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-12-02,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-12-03,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-04,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-05,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-06,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-07,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-08,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-12-09,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-12-10,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-11,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-12,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-13,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-14,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-15,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-12-16,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-12-17,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-18,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-19,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-20,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-12-21,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
