,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-11-08,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-09,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-10,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-11,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-12,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-13,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-11-14,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-15,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-16,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-17,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-18,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-19,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-20,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-11-21,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-22,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-23,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-24,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-25,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-26,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-27,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-11-28,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-29,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-30,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-01,Fish,Dried Surma,Kilogram,,,,Quintal,,,
