,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2022-04-26,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,298.0,280.0,Quintal,27020.0,27020.0,27020.0
2022-04-27,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,263.0,300.0,281.5,Quintal,27196.0,27196.0,27196.0
2022-04-28,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,297.0,279.5,Quintal,26940.0,26940.0,26940.0
2022-04-29,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-04-30,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-05-01,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-05-02,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-05-03,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-05-04,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-05-05,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,293.0,279.0,Quintal,26457.0,26457.0,26457.0
2022-05-06,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-05-07,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-05-08,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,293.0,279.0,Quintal,26457.0,26457.0,26457.0
2022-05-09,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,266.0,295.0,280.5,Quintal,26614.0,26614.0,26614.0
2022-05-10,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,261.0,293.0,277.0,Quintal,26477.0,26477.0,26477.0
2022-05-11,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,263.0,297.0,280.0,Quintal,26738.0,26738.0,26738.0
2022-05-12,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,260.0,293.0,276.5,Quintal,26425.0,26425.0,26425.0
2022-05-13,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-05-14,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-05-15,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-05-16,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,264.0,301.0,282.5,Quintal,27214.0,27214.0,27214.0
2022-05-17,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,263.0,299.0,281.0,Quintal,27023.0,27023.0,27023.0
2022-05-18,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,263.0,299.0,281.0,Quintal,27023.0,27023.0,27023.0
2022-05-19,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,263.0,299.0,281.0,Quintal,27023.0,27023.0,27023.0
2022-05-20,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,240.0,250.0,245.0,Quintal,23000.0,23000.0,23000.0
2022-05-21,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-05-22,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,264.0,301.0,282.5,Quintal,27214.0,27214.0,27214.0
2022-05-23,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,300.0,282.5,Quintal,27188.0,27188.0,27188.0
2022-05-24,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,266.0,300.0,283.0,Quintal,27196.0,27196.0,27196.0
2022-05-25,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,263.0,299.0,281.0,Quintal,27023.0,27023.0,27023.0
2022-05-26,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,266.0,300.0,283.0,Quintal,27283.0,27283.0,27283.0
2022-05-27,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-05-28,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
