,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2019-11-06,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-07,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-08,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-11-09,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-11-10,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-11-11,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-11-12,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-13,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-14,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-15,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-11-16,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-11-17,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-18,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-19,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-20,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-21,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-22,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-11-23,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-11-24,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-25,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-26,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-27,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-28,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-11-29,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-11-30,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-12-01,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-02,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-03,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-04,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-05,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-06,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-12-07,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-12-08,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-09,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-10,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-11,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-12,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-13,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-12-14,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-12-15,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-16,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-12-17,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-18,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-19,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-20,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-12-21,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-12-22,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-23,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-24,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-25,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-12-26,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-27,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-12-28,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2019-12-29,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-30,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2019-12-31,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-01,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-02,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-03,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-01-04,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
