,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2017-09-20,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-21,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-22,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-23,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-24,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-25,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-26,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-27,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-28,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-29,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-30,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-01,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-02,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-03,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-04,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-05,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-06,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-07,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-08,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-09,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-10,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-11,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-12,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-13,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-14,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-15,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-16,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-17,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-18,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-19,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-20,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-21,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-22,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-23,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-24,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-25,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-26,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-27,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-28,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-29,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-30,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-10-31,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-01,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-02,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-03,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-04,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-05,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-06,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-07,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-08,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-09,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-10,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-11,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-12,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-13,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-14,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-15,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-16,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
