,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-06-02,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-03,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-04,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-05,Others,Silver,10 gm,1066.0,1104.0,1085.0,11.66 gm,1225.0,1225.0,1225.0
2013-06-06,Others,Silver,10 gm,1200.0,1200.0,1200.0,11.66 gm,1400.0,1400.0,1400.0
2013-06-07,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-08,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-09,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-10,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-11,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-12,Others,Silver,10 gm,1086.0,1118.0,1102.0,11.66 gm,1227.0,1227.0,1227.0
2013-06-13,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-14,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-15,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-16,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-17,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-18,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-19,Others,Silver,10 gm,1076.0,1105.0,1090.5,11.66 gm,1242.0,1242.0,1242.0
2013-06-20,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-21,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-22,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-23,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-24,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-25,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-26,Others,Silver,10 gm,1062.0,1094.0,1078.0,11.66 gm,1258.0,1258.0,1258.0
