,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-30,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-31,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-01,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-02,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-03,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,607.0,607.0,607.0
2013-04-04,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-05,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-06,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-07,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-08,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-09,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-10,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,607.0,607.0,607.0
2013-04-11,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-12,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-13,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-14,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-15,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-16,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-17,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,607.0,607.0,607.0
2013-04-18,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-19,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-20,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-21,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-22,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-23,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-24,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,607.0,607.0,607.0
2013-04-25,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-26,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-27,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-28,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-29,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-04-30,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
