,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2024-03-23,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-03-24,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-03-25,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-03-26,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-03-27,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-03-28,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-03-29,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-03-30,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-03-31,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-01,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-02,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-03,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-04,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-05,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-06,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-07,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-08,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-09,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-10,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-11,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-12,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-13,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-14,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-15,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-16,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-17,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-18,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-19,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-20,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-21,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-22,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-23,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-24,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-25,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-26,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-27,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
