,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-07-21,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-22,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-23,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-24,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-25,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-26,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-27,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-28,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-29,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-30,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-31,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-01,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-02,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-03,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-04,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-05,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-06,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-07,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-08,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-09,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-10,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-11,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-12,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-13,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-14,Vegetable,Celeriac (olcopy),Kilogram,20.0,25.0,22.5,Quintal,1600.0,1600.0,1600.0
2013-08-15,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-16,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-17,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-18,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-19,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-20,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-21,Vegetable,Celeriac (olcopy),Kilogram,15.0,20.0,17.5,Quintal,1400.0,1400.0,1400.0
2013-08-22,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-23,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-24,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-25,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-26,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-27,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-28,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-29,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-30,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-08-31,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-01,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-02,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-03,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-04,Vegetable,Celeriac (olcopy),Kilogram,15.0,18.0,16.5,Quintal,1200.0,1200.0,1200.0
2013-09-05,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-06,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-07,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-08,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-09,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-10,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-11,Vegetable,Celeriac (olcopy),Kilogram,15.0,18.0,16.5,Quintal,1200.0,1200.0,1200.0
2013-09-12,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-13,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-14,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-15,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-16,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-17,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-18,Vegetable,Celeriac (olcopy),Kilogram,22.0,24.0,23.0,Quintal,1800.0,1800.0,1800.0
2013-09-19,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-20,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-21,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-22,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-23,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-24,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-25,Vegetable,Celeriac (olcopy),Kilogram,24.0,26.0,25.0,Quintal,2000.0,2000.0,2000.0
2013-09-26,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-27,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-28,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-29,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-09-30,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-01,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-02,Vegetable,Celeriac (olcopy),Kilogram,22.0,24.0,23.0,Quintal,1800.0,1800.0,1800.0
2013-10-03,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-04,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-05,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-06,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-07,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-08,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-09,Vegetable,Celeriac (olcopy),Kilogram,20.0,22.0,21.0,Quintal,1800.0,1800.0,1800.0
2013-10-10,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-11,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-12,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-13,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-14,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-15,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-16,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-17,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-18,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-19,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-20,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-21,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-22,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-23,Vegetable,Celeriac (olcopy),Kilogram,31.0,36.0,33.5,Quintal,2700.0,2700.0,2700.0
2013-10-24,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-25,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-26,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-27,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-28,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-29,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-10-30,Vegetable,Celeriac (olcopy),Kilogram,32.0,37.0,34.5,Quintal,2600.0,2600.0,2600.0
2013-10-31,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-11-01,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-11-02,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-11-03,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-11-04,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
