,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2019-02-09,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-02-10,Vegetable,Lao (Bottle Gourd),1 piece,17.0,21.0,19.0,100 pieces,1537.0,1537.0,1537.0
2019-02-11,Vegetable,Lao (Bottle Gourd),1 piece,18.0,21.0,19.5,100 pieces,1537.0,1537.0,1537.0
2019-02-12,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1568.0,1568.0,1568.0
2019-02-13,Vegetable,Lao (Bottle Gourd),1 piece,19.0,23.0,21.0,100 pieces,1690.0,1690.0,1690.0
2019-02-14,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1593.0,1593.0,1593.0
2019-02-15,Vegetable,Lao (Bottle Gourd),1 piece,30.0,40.0,35.0,100 pieces,3000.0,3000.0,3000.0
2019-02-16,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-02-17,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1616.0,1616.0,1616.0
2019-02-18,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1606.0,1606.0,1606.0
2019-02-19,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1578.0,1578.0,1578.0
2019-02-20,Vegetable,Lao (Bottle Gourd),1 piece,19.0,23.0,21.0,100 pieces,1628.0,1628.0,1628.0
2019-02-21,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-02-22,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-02-23,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-02-24,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1581.0,1581.0,1581.0
2019-02-25,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1581.0,1581.0,1581.0
2019-02-26,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1574.0,1574.0,1574.0
2019-02-27,Vegetable,Lao (Bottle Gourd),1 piece,18.0,21.0,19.5,100 pieces,1528.0,1528.0,1528.0
2019-02-28,Vegetable,Lao (Bottle Gourd),1 piece,18.0,21.0,19.5,100 pieces,1545.0,1545.0,1545.0
2019-03-01,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-03-02,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-03-03,Vegetable,Lao (Bottle Gourd),1 piece,17.0,20.0,18.5,100 pieces,1469.0,1469.0,1469.0
2019-03-04,Vegetable,Lao (Bottle Gourd),1 piece,18.0,21.0,19.5,100 pieces,1530.0,1530.0,1530.0
2019-03-05,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1565.0,1565.0,1565.0
2019-03-06,Vegetable,Lao (Bottle Gourd),1 piece,18.0,21.0,19.5,100 pieces,1562.0,1562.0,1562.0
2019-03-07,Vegetable,Lao (Bottle Gourd),1 piece,19.0,22.0,20.5,100 pieces,1587.0,1587.0,1587.0
2019-03-08,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-03-09,Vegetable,Lao (Bottle Gourd),1 piece,12.0,14.0,13.0,100 pieces,800.0,800.0,800.0
2019-03-10,Vegetable,Lao (Bottle Gourd),1 piece,20.0,23.0,21.5,100 pieces,1696.0,1696.0,1696.0
2019-03-11,Vegetable,Lao (Bottle Gourd),1 piece,19.0,22.0,20.5,100 pieces,1597.0,1597.0,1597.0
2019-03-12,Vegetable,Lao (Bottle Gourd),1 piece,19.0,22.0,20.5,100 pieces,1629.0,1629.0,1629.0
2019-03-13,Vegetable,Lao (Bottle Gourd),1 piece,20.0,24.0,22.0,100 pieces,1697.0,1697.0,1697.0
2019-03-14,Vegetable,Lao (Bottle Gourd),1 piece,18.0,21.0,19.5,100 pieces,1597.0,1597.0,1597.0
2019-03-15,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-03-16,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-03-17,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-03-18,Vegetable,Lao (Bottle Gourd),1 piece,20.0,24.0,22.0,100 pieces,1803.0,1803.0,1803.0
2019-03-19,Vegetable,Lao (Bottle Gourd),1 piece,19.0,23.0,21.0,100 pieces,1729.0,1729.0,1729.0
2019-03-20,Vegetable,Lao (Bottle Gourd),1 piece,21.0,25.0,23.0,100 pieces,1861.0,1861.0,1861.0
2019-03-21,Vegetable,Lao (Bottle Gourd),1 piece,21.0,25.0,23.0,100 pieces,1865.0,1865.0,1865.0
2019-03-22,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-03-23,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-03-24,Vegetable,Lao (Bottle Gourd),1 piece,21.0,25.0,23.0,100 pieces,1868.0,1868.0,1868.0
2019-03-25,Vegetable,Lao (Bottle Gourd),1 piece,21.0,25.0,23.0,100 pieces,1826.0,1826.0,1826.0
2019-03-26,Vegetable,Lao (Bottle Gourd),1 piece,20.0,25.0,22.5,100 pieces,1600.0,1600.0,1600.0
2019-03-27,Vegetable,Lao (Bottle Gourd),1 piece,21.0,25.0,23.0,100 pieces,1826.0,1826.0,1826.0
2019-03-28,Vegetable,Lao (Bottle Gourd),1 piece,21.0,25.0,23.0,100 pieces,1823.0,1823.0,1823.0
2019-03-29,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-03-30,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
