,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-02-20,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1300.0,1300.0,1300.0
2013-02-21,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-02-22,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-02-23,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-02-24,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-02-25,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-02-26,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-02-27,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1300.0,1300.0,1300.0
2013-02-28,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-01,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-02,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-03,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-04,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-05,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-06,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1200.0,1200.0,1200.0
2013-03-07,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-08,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-09,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-10,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-11,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-12,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-13,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,13.0,12.5,Quintal,1100.0,1100.0,1100.0
2013-03-14,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-15,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-16,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-17,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-18,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-19,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-20,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,13.0,12.5,Quintal,1050.0,1050.0,1050.0
2013-03-21,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-22,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-23,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-24,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-25,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-26,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-27,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,13.0,12.5,Quintal,1100.0,1100.0,1100.0
2013-03-28,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-29,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-30,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-03-31,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-01,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-02,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-03,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,13.0,12.5,Quintal,1100.0,1100.0,1100.0
2013-04-04,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-05,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-06,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-07,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-08,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-09,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-10,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1175.0,1175.0,1175.0
2013-04-11,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-12,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-13,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-14,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-15,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-16,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-17,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1244.0,1244.0,1244.0
2013-04-18,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-19,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-20,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-21,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-22,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-23,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-24,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,14.0,14.0,Quintal,1264.0,1264.0,1264.0
2013-04-25,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-26,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-27,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-28,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-29,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-04-30,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-01,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1260.0,1260.0,1260.0
2013-05-02,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,14.0,13.0,Quintal,1163.0,1163.0,1163.0
2013-05-03,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-04,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-05,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-06,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-07,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-08,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1150.0,1150.0,1150.0
2013-05-09,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-10,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-11,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-12,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-13,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-14,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-15,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1156.0,1156.0,1156.0
2013-05-16,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-17,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-18,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-19,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-20,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-21,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-22,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1125.0,1125.0,1125.0
2013-05-23,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-24,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-25,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-26,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-27,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-28,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-29,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1117.0,1117.0,1117.0
2013-05-30,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-05-31,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-01,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-02,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-03,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-04,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-05,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,13.0,12.5,Quintal,1089.0,1089.0,1089.0
2013-06-06,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,14.0,13.0,Quintal,1100.0,1100.0,1100.0
2013-06-07,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-08,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-09,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1250.0,1250.0,1250.0
2013-06-10,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1200.0,1200.0,1200.0
2013-06-11,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1200.0,1200.0,1200.0
2013-06-12,Vegetable,Potato (Holland) - Red (Old),Kilogram,11.0,13.0,12.0,Quintal,1083.0,1083.0,1083.0
2013-06-13,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1100.0,1100.0,1100.0
2013-06-14,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-15,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-16,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1100.0,1100.0,1100.0
2013-06-17,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,13.0,12.5,Quintal,1050.0,1050.0,1050.0
2013-06-18,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,13.0,12.5,Quintal,1050.0,1050.0,1050.0
2013-06-19,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,13.0,12.5,Quintal,1081.0,1081.0,1081.0
2013-06-20,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-21,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-22,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-23,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,13.0,12.5,Quintal,1100.0,1100.0,1100.0
2013-06-24,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,13.0,12.5,Quintal,1100.0,1100.0,1100.0
2013-06-25,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-26,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,13.0,12.5,Quintal,1073.0,1073.0,1073.0
2013-06-27,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,16.0,14.0,Quintal,1100.0,1100.0,1100.0
2013-06-28,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-29,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-06-30,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,16.0,14.0,Quintal,1195.0,1195.0,1195.0
2013-07-01,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,16.0,14.5,Quintal,1195.0,1195.0,1195.0
2013-07-02,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,16.0,14.5,Quintal,1195.0,1195.0,1195.0
2013-07-03,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1168.0,1168.0,1168.0
2013-07-04,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,16.0,14.5,Quintal,1195.0,1195.0,1195.0
2013-07-05,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-07-06,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-07-07,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,16.0,15.5,Quintal,1263.0,1263.0,1263.0
2013-07-08,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1263.0,1263.0,1263.0
2013-07-09,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,16.0,15.0,Quintal,1397.0,1397.0,1397.0
2013-07-10,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,17.0,16.0,Quintal,1310.0,1310.0,1310.0
2013-07-11,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,17.0,16.0,Quintal,1290.0,1290.0,1290.0
2013-07-12,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-07-13,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-07-14,Vegetable,Potato (Holland) - Red (Old),Kilogram,16.0,17.0,16.5,Quintal,1360.0,1360.0,1360.0
2013-07-15,Vegetable,Potato (Holland) - Red (Old),Kilogram,16.0,17.0,16.5,Quintal,1335.0,1335.0,1335.0
2013-07-16,Vegetable,Potato (Holland) - Red (Old),Kilogram,16.0,17.0,16.5,Quintal,1335.0,1335.0,1335.0
2013-07-17,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,17.0,16.0,Quintal,1344.0,1344.0,1344.0
2013-07-18,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,16.0,15.5,Quintal,1323.0,1323.0,1323.0
2013-07-19,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-07-20,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-07-21,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,17.0,16.0,Quintal,1323.0,1323.0,1323.0
2013-07-22,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,16.0,15.5,Quintal,1308.0,1308.0,1308.0
2013-07-23,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,17.0,16.0,Quintal,1348.0,1348.0,1348.0
2013-07-24,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,16.0,15.0,Quintal,1325.0,1325.0,1325.0
2013-07-25,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1340.0,1340.0,1340.0
2013-07-26,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-07-27,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-07-28,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1308.0,1308.0,1308.0
2013-07-29,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1308.0,1308.0,1308.0
2013-07-30,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,16.0,15.5,Quintal,1340.0,1340.0,1340.0
2013-07-31,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,16.0,15.5,Quintal,1327.0,1327.0,1327.0
2013-08-01,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1275.0,1275.0,1275.0
2013-08-02,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-08-03,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-08-04,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,16.0,15.0,Quintal,1317.0,1317.0,1317.0
2013-08-05,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,16.0,15.0,Quintal,1317.0,1317.0,1317.0
2013-08-06,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,16.0,15.5,Quintal,1400.0,1400.0,1400.0
2013-08-07,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,16.0,15.5,Quintal,1341.0,1341.0,1341.0
2013-08-08,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-08-09,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-08-10,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-08-11,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1308.0,1308.0,1308.0
2013-08-12,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1308.0,1308.0,1308.0
2013-08-13,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1308.0,1308.0,1308.0
2013-08-14,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,16.0,15.5,Quintal,1353.0,1353.0,1353.0
2013-08-15,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-08-16,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-08-17,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-08-18,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1308.0,1308.0,1308.0
2013-08-19,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1308.0,1308.0,1308.0
2013-08-20,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1292.0,1292.0,1292.0
2013-08-21,Vegetable,Potato (Holland) - Red (Old),Kilogram,15.0,16.0,15.5,Quintal,1320.0,1320.0,1320.0
2013-08-22,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1292.0,1292.0,1292.0
2013-08-23,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-08-24,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-08-25,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1292.0,1292.0,1292.0
2013-08-26,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1270.0,1270.0,1270.0
2013-08-27,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1275.0,1275.0,1275.0
2013-08-28,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1325.0,1325.0,1325.0
2013-08-29,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1252.0,1252.0,1252.0
2013-08-30,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-08-31,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-09-01,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1275.0,1275.0,1275.0
2013-09-02,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1267.0,1267.0,1267.0
2013-09-03,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1250.0,1250.0,1250.0
2013-09-04,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1265.0,1265.0,1265.0
2013-09-05,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1260.0,1260.0,1260.0
2013-09-06,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-09-07,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-09-08,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1240.0,1240.0,1240.0
2013-09-09,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1230.0,1230.0,1230.0
2013-09-10,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1230.0,1230.0,1230.0
2013-09-11,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1162.0,1162.0,1162.0
2013-09-12,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1225.0,1225.0,1225.0
2013-09-13,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-09-14,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
2013-09-15,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1225.0,1225.0,1225.0
2013-09-16,Vegetable,Potato (Holland) - Red (Old),Kilogram,14.0,15.0,14.5,Quintal,1225.0,1225.0,1225.0
2013-09-17,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1200.0,1200.0,1200.0
2013-09-18,Vegetable,Potato (Holland) - Red (Old),Kilogram,12.0,14.0,13.0,Quintal,1106.0,1106.0,1106.0
2013-09-19,Vegetable,Potato (Holland) - Red (Old),Kilogram,13.0,14.0,13.5,Quintal,1167.0,1167.0,1167.0
2013-09-20,Vegetable,Potato (Holland) - Red (Old),Kilogram,,,,Quintal,,,
