,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-08-20,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-21,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-22,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-23,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-24,Vegetable,Uchehhe (Bitter Gourd),1 KG,45.0,50.0,47.5,Quintal,3600.0,3600.0,3600.0
2016-08-25,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-26,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-27,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-28,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-29,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-30,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-31,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-01,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-02,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-03,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-04,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-05,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-06,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-07,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-08,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-09,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
