,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-05-24,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-25,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-26,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-27,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-28,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-29,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-30,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-31,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-01,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-02,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-03,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-04,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-05,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-06,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-07,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-08,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-09,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-10,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-11,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-12,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-13,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-14,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-15,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-16,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-17,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-18,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-19,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-20,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-21,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-22,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-23,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-24,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-25,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-26,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-27,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-28,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-29,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-06-30,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-01,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-02,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-03,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-04,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-05,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-06,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-07,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-08,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-09,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-10,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-11,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-12,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-13,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-14,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-15,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-16,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-17,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-18,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-19,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-20,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-21,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-22,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
