,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-04-24,Fruit,Ripe Papaya (small),Kilogram,30.0,38.0,34.0,1 Bag (50kg),,,
2013-04-25,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-26,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-27,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-28,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-29,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-30,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-01,Fruit,Ripe Papaya (small),Kilogram,40.0,50.0,45.0,1 Bag (50kg),,,
2013-05-02,Fruit,Ripe Papaya (small),Kilogram,30.0,35.0,32.5,1 Bag (50kg),,,
2013-05-03,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-04,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-05,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-06,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-07,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-08,Fruit,Ripe Papaya (small),Kilogram,35.0,41.0,38.0,1 Bag (50kg),,,
2013-05-09,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-10,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-11,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-12,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-13,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-14,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
