,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-10-29,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-30,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-31,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-01,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-02,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-03,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-04,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-05,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-06,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-07,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-08,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-09,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-10,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-11,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-12,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-13,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-14,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-15,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-16,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-17,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-18,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-19,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-20,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-21,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-22,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-23,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-24,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-25,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-26,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-27,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-28,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-29,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-11-30,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-01,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-02,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-03,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-04,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-05,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-06,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-07,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-08,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-09,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-10,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-11,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-12,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-13,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-14,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-15,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-16,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-17,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-18,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-19,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-20,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-21,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-22,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-23,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-24,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-25,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-26,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-27,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-28,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-29,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-30,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-12-31,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2014-01-01,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2014-01-02,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2014-01-03,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2014-01-04,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2014-01-05,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
