,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-06-28,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-06-29,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-06-30,Fruit,Watermelon,1 piece,150.0,200.0,175.0,100 pieces,,,
2013-07-01,Fruit,Watermelon,1 piece,150.0,200.0,175.0,100 pieces,,,
2013-07-02,Fruit,Watermelon,1 piece,150.0,200.0,175.0,100 pieces,,,
2013-07-03,Fruit,Watermelon,1 piece,,,,100 pieces,12000.0,12000.0,12000.0
2013-07-04,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-05,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-06,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-07,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-08,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-09,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-10,Fruit,Watermelon,1 piece,,,,100 pieces,12000.0,12000.0,12000.0
2013-07-11,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-12,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-13,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-14,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-15,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-16,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-17,Fruit,Watermelon,1 piece,,,,100 pieces,12000.0,12000.0,12000.0
2013-07-18,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-19,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-20,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-21,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-22,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-23,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-24,Fruit,Watermelon,1 piece,,,,100 pieces,12000.0,12000.0,12000.0
2013-07-25,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-26,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-27,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-28,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-29,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-30,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-07-31,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-01,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-02,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-03,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-04,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-05,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-06,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-07,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-08,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-09,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-10,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-11,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-12,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-13,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-14,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-15,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-16,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-17,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-18,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-19,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-20,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-21,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-22,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-23,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-24,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-25,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-26,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-27,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-28,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-29,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-30,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-08-31,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-01,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-02,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-03,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-04,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-05,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-06,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-07,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-08,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-09,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-10,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-11,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-12,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-13,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-14,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-15,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-16,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-17,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-18,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-19,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-20,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-21,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-22,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-23,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-24,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-25,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-26,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-27,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-28,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-29,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-09-30,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-10-01,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-10-02,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-10-03,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-10-04,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-10-05,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-10-06,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-10-07,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-10-08,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-10-09,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-10-10,Fruit,Watermelon,1 piece,,,,100 pieces,,,
