,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-01-08,Leather,Buffalo Calf Leather,1 piece,563.0,688.0,625.5,100 pieces,53333.0,53333.0,53333.0
2014-01-09,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-10,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-01-11,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-01-12,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-01-13,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-14,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-01-15,Leather,Buffalo Calf Leather,1 piece,583.0,717.0,650.0,100 pieces,42500.0,42500.0,42500.0
2014-01-16,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-17,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-01-18,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-01-19,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-20,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-21,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-22,Leather,Buffalo Calf Leather,1 piece,583.0,717.0,650.0,100 pieces,42500.0,42500.0,42500.0
2014-01-23,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-24,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-01-25,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-01-26,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-27,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-28,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-29,Leather,Buffalo Calf Leather,1 piece,583.0,717.0,650.0,100 pieces,42500.0,42500.0,42500.0
2014-01-30,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-31,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-02-01,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-02-02,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-02-03,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-02-04,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-02-05,Leather,Buffalo Calf Leather,1 piece,583.0,750.0,666.5,100 pieces,42500.0,42500.0,42500.0
2014-02-06,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-02-07,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-02-08,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-02-09,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-02-10,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-02-11,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-02-12,Leather,Buffalo Calf Leather,1 piece,475.0,625.0,550.0,100 pieces,42500.0,42500.0,42500.0
2014-02-13,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-02-14,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-02-15,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-02-16,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-02-17,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-02-18,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-02-19,Leather,Buffalo Calf Leather,1 piece,533.0,683.0,608.0,100 pieces,45000.0,45000.0,45000.0
2014-02-20,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,30000.0,30000.0,30000.0
2014-02-21,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-02-22,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-02-23,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-02-24,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-02-25,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-02-26,Leather,Buffalo Calf Leather,1 piece,533.0,683.0,608.0,100 pieces,37500.0,37500.0,37500.0
2014-02-27,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-02-28,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-01,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-02,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-03-03,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-03-04,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-03-05,Leather,Buffalo Calf Leather,1 piece,533.0,683.0,608.0,100 pieces,37500.0,37500.0,37500.0
2014-03-06,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
