,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-05-09,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-10,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-11,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-12,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-13,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-14,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-15,Leather,Cow Leather (Light) - Salt Mixed,1 piece,957.0,1207.0,1082.0,100 pieces,100000.0,100000.0,100000.0
2013-05-16,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-17,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-18,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-19,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-20,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-21,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-22,Leather,Cow Leather (Light) - Salt Mixed,1 piece,936.0,1186.0,1061.0,100 pieces,100000.0,100000.0,100000.0
2013-05-23,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-24,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-25,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-26,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-27,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-28,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-29,Leather,Cow Leather (Light) - Salt Mixed,1 piece,1025.0,1283.0,1154.0,100 pieces,100000.0,100000.0,100000.0
2013-05-30,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-31,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-01,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-02,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-03,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-04,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-05,Leather,Cow Leather (Light) - Salt Mixed,1 piece,1110.0,1300.0,1205.0,100 pieces,80000.0,80000.0,80000.0
2013-06-06,Leather,Cow Leather (Light) - Salt Mixed,1 piece,1200.0,1800.0,1500.0,100 pieces,45000.0,45000.0,45000.0
2013-06-07,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-08,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-09,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-06-10,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-06-11,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-06-12,Leather,Cow Leather (Light) - Salt Mixed,1 piece,936.0,1157.0,1046.5,100 pieces,75000.0,75000.0,75000.0
2013-06-13,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-06-14,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-15,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-16,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-06-17,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-06-18,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-06-19,Leather,Cow Leather (Light) - Salt Mixed,1 piece,869.0,1100.0,984.5,100 pieces,81429.0,81429.0,81429.0
