,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-06-17,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-06-18,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-06-19,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2022.0,2300.0,2161.0,100 pieces,331964.0,331964.0,331964.0
2013-06-20,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-06-21,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-22,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-23,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-06-24,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-06-25,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-26,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2050.0,2325.0,2187.5,100 pieces,346364.0,346364.0,346364.0
2013-06-27,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-06-28,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-29,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-30,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-01,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-02,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-03,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1930.0,2210.0,2070.0,100 pieces,331982.0,331982.0,331982.0
2013-07-04,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-05,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-06,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-07,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-08,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-09,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-10,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1967.0,2256.0,2111.5,100 pieces,339180.0,339180.0,339180.0
2013-07-11,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,160000.0,160000.0,160000.0
2013-07-12,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-13,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-14,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-15,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-16,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,150000.0,150000.0,150000.0
2013-07-17,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1913.0,2225.0,2069.0,100 pieces,384444.0,384444.0,384444.0
2013-07-18,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,150000.0,150000.0,150000.0
2013-07-19,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-20,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
