,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-04-08,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-09,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-10,Leather,Calf Leather - Salt Mixed,1 piece,619.0,738.0,678.5,100 pieces,53750.0,53750.0,53750.0
2013-04-11,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-12,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-13,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-14,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-15,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-16,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-17,Leather,Calf Leather - Salt Mixed,1 piece,644.0,763.0,703.5,100 pieces,53750.0,53750.0,53750.0
2013-04-18,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-19,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-20,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-21,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-22,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-23,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-24,Leather,Calf Leather - Salt Mixed,1 piece,636.0,757.0,696.5,100 pieces,53750.0,53750.0,53750.0
2013-04-25,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-26,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-27,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-28,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-29,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-30,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
