,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-04-22,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-04-23,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-04-24,Milk,Cow Milk (liquid),Liter,50.0,56.0,53.0,100 Liters,4400.0,4400.0,4400.0
2013-04-25,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-04-26,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-27,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-28,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-04-29,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-04-30,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-05-01,Milk,Cow Milk (liquid),Liter,54.0,59.0,56.5,100 Liters,3200.0,3200.0,3200.0
2013-05-02,Milk,Cow Milk (liquid),Liter,52.0,60.0,56.0,100 Liters,5250.0,5250.0,5250.0
2013-05-03,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-04,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-05,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-05-06,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-05-07,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-05-08,Milk,Cow Milk (liquid),Liter,50.0,56.0,53.0,100 Liters,4300.0,4300.0,4300.0
2013-05-09,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-05-10,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-11,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-12,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-05-13,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-05-14,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-05-15,Milk,Cow Milk (liquid),Liter,52.0,57.0,54.5,100 Liters,4833.0,4833.0,4833.0
2013-05-16,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-17,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-18,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-19,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-20,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-21,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-05-22,Milk,Cow Milk (liquid),Liter,54.0,60.0,57.0,100 Liters,5500.0,5500.0,5500.0
2013-05-23,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-24,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-25,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-26,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-05-27,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-28,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-29,Milk,Cow Milk (liquid),Liter,52.0,57.0,54.5,100 Liters,5500.0,5500.0,5500.0
2013-05-30,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-05-31,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-06-01,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-06-02,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-06-03,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-06-04,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-06-05,Milk,Cow Milk (liquid),Liter,53.0,57.0,55.0,100 Liters,5340.0,5340.0,5340.0
2013-06-06,Milk,Cow Milk (liquid),Liter,54.0,60.0,57.0,100 Liters,5500.0,5500.0,5500.0
2013-06-07,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-06-08,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-06-09,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5500.0,5500.0,5500.0
2013-06-10,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5500.0,5500.0,5500.0
2013-06-11,Milk,Cow Milk (liquid),Liter,,,,100 Liters,5000.0,5000.0,5000.0
2013-06-12,Milk,Cow Milk (liquid),Liter,51.0,56.0,53.5,100 Liters,5125.0,5125.0,5125.0
2013-06-13,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-06-14,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-06-15,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-06-16,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,4750.0,4750.0,4750.0
2013-06-17,Milk,Cow Milk (liquid),Liter,,,,100 Liters,5000.0,5000.0,5000.0
2013-06-18,Milk,Cow Milk (liquid),Liter,,,,100 Liters,5000.0,5000.0,5000.0
2013-06-19,Milk,Cow Milk (liquid),Liter,51.0,57.0,54.0,100 Liters,5167.0,5167.0,5167.0
2013-06-20,Milk,Cow Milk (liquid),Liter,,,,100 Liters,5000.0,5000.0,5000.0
2013-06-21,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-06-22,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-06-23,Milk,Cow Milk (liquid),Liter,,,,100 Liters,5000.0,5000.0,5000.0
2013-06-24,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-06-25,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-06-26,Milk,Cow Milk (liquid),Liter,50.0,56.0,53.0,100 Liters,4800.0,4800.0,4800.0
2013-06-27,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-06-28,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-06-29,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-06-30,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-01,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-02,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-03,Milk,Cow Milk (liquid),Liter,52.0,57.0,54.5,100 Liters,4929.0,4929.0,4929.0
2013-07-04,Milk,Cow Milk (liquid),Liter,,,,100 Liters,5000.0,5000.0,5000.0
2013-07-05,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-07-06,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-07-07,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-08,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-09,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-10,Milk,Cow Milk (liquid),Liter,51.0,56.0,53.5,100 Liters,5000.0,5000.0,5000.0
2013-07-11,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-12,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-07-13,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-07-14,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-15,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-16,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-17,Milk,Cow Milk (liquid),Liter,53.0,60.0,56.5,100 Liters,5400.0,5400.0,5400.0
2013-07-18,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-19,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-07-20,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-07-21,Milk,Cow Milk (liquid),Liter,,,,100 Liters,5000.0,5000.0,5000.0
2013-07-22,Milk,Cow Milk (liquid),Liter,,,,100 Liters,5000.0,5000.0,5000.0
2013-07-23,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-24,Milk,Cow Milk (liquid),Liter,52.0,58.0,55.0,100 Liters,5083.0,5083.0,5083.0
2013-07-25,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,5000.0,5000.0,5000.0
2013-07-26,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-07-27,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-07-28,Milk,Cow Milk (liquid),Liter,54.0,57.0,55.5,100 Liters,5000.0,5000.0,5000.0
2013-07-29,Milk,Cow Milk (liquid),Liter,54.0,57.0,55.5,100 Liters,5000.0,5000.0,5000.0
2013-07-30,Milk,Cow Milk (liquid),Liter,59.0,62.0,60.5,100 Liters,5000.0,5000.0,5000.0
2013-07-31,Milk,Cow Milk (liquid),Liter,52.0,58.0,55.0,100 Liters,5000.0,5000.0,5000.0
2013-08-01,Milk,Cow Milk (liquid),Liter,59.0,62.0,60.5,100 Liters,5000.0,5000.0,5000.0
2013-08-02,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-08-03,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-08-04,Milk,Cow Milk (liquid),Liter,56.0,58.0,57.0,100 Liters,5000.0,5000.0,5000.0
2013-08-05,Milk,Cow Milk (liquid),Liter,56.0,58.0,57.0,100 Liters,5000.0,5000.0,5000.0
2013-08-06,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-08-07,Milk,Cow Milk (liquid),Liter,53.0,58.0,55.5,100 Liters,5400.0,5400.0,5400.0
2013-08-08,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-08-09,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-08-10,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-08-11,Milk,Cow Milk (liquid),Liter,56.0,58.0,57.0,100 Liters,5000.0,5000.0,5000.0
2013-08-12,Milk,Cow Milk (liquid),Liter,56.0,58.0,57.0,100 Liters,5000.0,5000.0,5000.0
2013-08-13,Milk,Cow Milk (liquid),Liter,56.0,58.0,57.0,100 Liters,5000.0,5000.0,5000.0
2013-08-14,Milk,Cow Milk (liquid),Liter,53.0,58.0,55.5,100 Liters,5400.0,5400.0,5400.0
2013-08-15,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-08-16,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-08-17,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-08-18,Milk,Cow Milk (liquid),Liter,55.0,55.0,55.0,100 Liters,5000.0,5000.0,5000.0
2013-08-19,Milk,Cow Milk (liquid),Liter,55.0,55.0,55.0,100 Liters,5000.0,5000.0,5000.0
2013-08-20,Milk,Cow Milk (liquid),Liter,56.0,58.0,57.0,100 Liters,5000.0,5000.0,5000.0
2013-08-21,Milk,Cow Milk (liquid),Liter,52.0,57.0,54.5,100 Liters,4900.0,4900.0,4900.0
2013-08-22,Milk,Cow Milk (liquid),Liter,56.0,58.0,57.0,100 Liters,5000.0,5000.0,5000.0
2013-08-23,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-08-24,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-08-25,Milk,Cow Milk (liquid),Liter,55.0,55.0,55.0,100 Liters,5000.0,5000.0,5000.0
2013-08-26,Milk,Cow Milk (liquid),Liter,55.0,55.0,55.0,100 Liters,5000.0,5000.0,5000.0
2013-08-27,Milk,Cow Milk (liquid),Liter,50.0,50.0,50.0,100 Liters,5000.0,5000.0,5000.0
2013-08-28,Milk,Cow Milk (liquid),Liter,52.0,58.0,55.0,100 Liters,4833.0,4833.0,4833.0
2013-08-29,Milk,Cow Milk (liquid),Liter,51.0,55.0,53.0,100 Liters,5167.0,5167.0,5167.0
2013-08-30,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-08-31,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-09-01,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-09-02,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-09-03,Milk,Cow Milk (liquid),Liter,50.0,50.0,50.0,100 Liters,5000.0,5000.0,5000.0
2013-09-04,Milk,Cow Milk (liquid),Liter,51.0,57.0,54.0,100 Liters,5083.0,5083.0,5083.0
2013-09-05,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-09-06,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-09-07,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-09-08,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-09-09,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-09-10,Milk,Cow Milk (liquid),Liter,50.0,50.0,50.0,100 Liters,5000.0,5000.0,5000.0
2013-09-11,Milk,Cow Milk (liquid),Liter,51.0,56.0,53.5,100 Liters,5229.0,5229.0,5229.0
2013-09-12,Milk,Cow Milk (liquid),Liter,50.0,50.0,50.0,100 Liters,5000.0,5000.0,5000.0
2013-09-13,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-09-14,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-09-15,Milk,Cow Milk (liquid),Liter,50.0,50.0,50.0,100 Liters,5000.0,5000.0,5000.0
2013-09-16,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-09-17,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-09-18,Milk,Cow Milk (liquid),Liter,51.0,56.0,53.5,100 Liters,4933.0,4933.0,4933.0
2013-09-19,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-09-20,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-09-21,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-09-22,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-09-23,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-09-24,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-09-25,Milk,Cow Milk (liquid),Liter,51.0,56.0,53.5,100 Liters,5229.0,5229.0,5229.0
2013-09-26,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-09-27,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-09-28,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-09-29,Milk,Cow Milk (liquid),Liter,50.0,50.0,50.0,100 Liters,5000.0,5000.0,5000.0
2013-09-30,Milk,Cow Milk (liquid),Liter,50.0,50.0,50.0,100 Liters,5000.0,5000.0,5000.0
2013-10-01,Milk,Cow Milk (liquid),Liter,50.0,50.0,50.0,100 Liters,5000.0,5000.0,5000.0
2013-10-02,Milk,Cow Milk (liquid),Liter,51.0,56.0,53.5,100 Liters,5100.0,5100.0,5100.0
