,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-05-26,Oil,Mustard Oil (Local) - Superior quality,Liter,123.0,129.0,126.0,100 Liters,11583.0,11583.0,11583.0
2016-05-27,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-05-28,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-05-29,Oil,Mustard Oil (Local) - Superior quality,Liter,118.0,125.0,121.5,100 Liters,11300.0,11300.0,11300.0
2016-05-30,Oil,Mustard Oil (Local) - Superior quality,Liter,120.0,126.0,123.0,100 Liters,11483.0,11483.0,11483.0
2016-05-31,Oil,Mustard Oil (Local) - Superior quality,Liter,137.0,144.0,140.5,100 Liters,12600.0,12600.0,12600.0
2016-06-01,Oil,Mustard Oil (Local) - Superior quality,Liter,122.0,127.0,124.5,100 Liters,11483.0,11483.0,11483.0
2016-06-02,Oil,Mustard Oil (Local) - Superior quality,Liter,120.0,127.0,123.5,100 Liters,11571.0,11571.0,11571.0
2016-06-03,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-06-04,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-06-05,Oil,Mustard Oil (Local) - Superior quality,Liter,115.0,122.0,118.5,100 Liters,11271.0,11271.0,11271.0
2016-06-06,Oil,Mustard Oil (Local) - Superior quality,Liter,118.0,125.0,121.5,100 Liters,11833.0,11833.0,11833.0
2016-06-07,Oil,Mustard Oil (Local) - Superior quality,Liter,128.0,135.0,131.5,100 Liters,12000.0,12000.0,12000.0
2016-06-08,Oil,Mustard Oil (Local) - Superior quality,Liter,125.0,133.0,129.0,100 Liters,12420.0,12420.0,12420.0
2016-06-09,Oil,Mustard Oil (Local) - Superior quality,Liter,127.0,134.0,130.5,100 Liters,12000.0,12000.0,12000.0
2016-06-10,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-06-11,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-06-12,Oil,Mustard Oil (Local) - Superior quality,Liter,121.0,129.0,125.0,100 Liters,11920.0,11920.0,11920.0
2016-06-13,Oil,Mustard Oil (Local) - Superior quality,Liter,124.0,131.0,127.5,100 Liters,11583.0,11583.0,11583.0
2016-06-14,Oil,Mustard Oil (Local) - Superior quality,Liter,125.0,133.0,129.0,100 Liters,11850.0,11850.0,11850.0
2016-06-15,Oil,Mustard Oil (Local) - Superior quality,Liter,119.0,126.0,122.5,100 Liters,11280.0,11280.0,11280.0
2016-06-16,Oil,Mustard Oil (Local) - Superior quality,Liter,123.0,132.0,127.5,100 Liters,12125.0,12125.0,12125.0
2016-06-17,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-06-18,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-06-19,Oil,Mustard Oil (Local) - Superior quality,Liter,120.0,127.0,123.5,100 Liters,11300.0,11300.0,11300.0
2016-06-20,Oil,Mustard Oil (Local) - Superior quality,Liter,133.0,143.0,138.0,100 Liters,11550.0,11550.0,11550.0
2016-06-21,Oil,Mustard Oil (Local) - Superior quality,Liter,109.0,117.0,113.0,100 Liters,10475.0,10475.0,10475.0
2016-06-22,Oil,Mustard Oil (Local) - Superior quality,Liter,100.0,102.0,101.0,100 Liters,9400.0,9400.0,9400.0
2016-06-23,Oil,Mustard Oil (Local) - Superior quality,Liter,109.0,114.0,111.5,100 Liters,10400.0,10400.0,10400.0
2016-06-24,Oil,Mustard Oil (Local) - Superior quality,Liter,110.0,120.0,115.0,100 Liters,,,
2016-06-25,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-06-26,Oil,Mustard Oil (Local) - Superior quality,Liter,120.0,127.0,123.5,100 Liters,11329.0,11329.0,11329.0
2016-06-27,Oil,Mustard Oil (Local) - Superior quality,Liter,106.0,111.0,108.5,100 Liters,10260.0,10260.0,10260.0
2016-06-28,Oil,Mustard Oil (Local) - Superior quality,Liter,111.0,118.0,114.5,100 Liters,10560.0,10560.0,10560.0
2016-06-29,Oil,Mustard Oil (Local) - Superior quality,Liter,118.0,125.0,121.5,100 Liters,11783.0,11783.0,11783.0
2016-06-30,Oil,Mustard Oil (Local) - Superior quality,Liter,117.0,125.0,121.0,100 Liters,11940.0,11940.0,11940.0
2016-07-01,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-02,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-03,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-04,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-05,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-06,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-07,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-08,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-09,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-10,Oil,Mustard Oil (Local) - Superior quality,Liter,115.0,120.0,117.5,100 Liters,11267.0,11267.0,11267.0
2016-07-11,Oil,Mustard Oil (Local) - Superior quality,Liter,106.0,108.0,107.0,100 Liters,10300.0,10300.0,10300.0
2016-07-12,Oil,Mustard Oil (Local) - Superior quality,Liter,105.0,111.0,108.0,100 Liters,10340.0,10340.0,10340.0
2016-07-13,Oil,Mustard Oil (Local) - Superior quality,Liter,105.0,110.0,107.5,100 Liters,10180.0,10180.0,10180.0
2016-07-14,Oil,Mustard Oil (Local) - Superior quality,Liter,107.0,114.0,110.5,100 Liters,10375.0,10375.0,10375.0
2016-07-15,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-16,Oil,Mustard Oil (Local) - Superior quality,Liter,114.0,118.0,116.0,100 Liters,10350.0,10350.0,10350.0
2016-07-17,Oil,Mustard Oil (Local) - Superior quality,Liter,109.0,116.0,112.5,100 Liters,10150.0,10150.0,10150.0
2016-07-18,Oil,Mustard Oil (Local) - Superior quality,Liter,94.0,99.0,96.5,100 Liters,10000.0,10000.0,10000.0
2016-07-19,Oil,Mustard Oil (Local) - Superior quality,Liter,103.0,110.0,106.5,100 Liters,10000.0,10000.0,10000.0
2016-07-20,Oil,Mustard Oil (Local) - Superior quality,Liter,103.0,110.0,106.5,100 Liters,10375.0,10375.0,10375.0
2016-07-21,Oil,Mustard Oil (Local) - Superior quality,Liter,103.0,110.0,106.5,100 Liters,10375.0,10375.0,10375.0
2016-07-22,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-23,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-24,Oil,Mustard Oil (Local) - Superior quality,Liter,107.0,114.0,110.5,100 Liters,10375.0,10375.0,10375.0
2016-07-25,Oil,Mustard Oil (Local) - Superior quality,Liter,108.0,116.0,112.0,100 Liters,10300.0,10300.0,10300.0
2016-07-26,Oil,Mustard Oil (Local) - Superior quality,Liter,160.0,175.0,167.5,100 Liters,10250.0,10250.0,10250.0
2016-07-27,Oil,Mustard Oil (Local) - Superior quality,Liter,108.0,116.0,112.0,100 Liters,10300.0,10300.0,10300.0
2016-07-28,Oil,Mustard Oil (Local) - Superior quality,Liter,107.0,114.0,110.5,100 Liters,10375.0,10375.0,10375.0
2016-07-29,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-30,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-07-31,Oil,Mustard Oil (Local) - Superior quality,Liter,95.0,101.0,98.0,100 Liters,10000.0,10000.0,10000.0
2016-08-01,Oil,Mustard Oil (Local) - Superior quality,Liter,108.0,116.0,112.0,100 Liters,10000.0,10000.0,10000.0
