,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-04-19,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-20,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-21,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-22,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-23,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-24,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-25,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-26,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-27,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-28,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-29,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-30,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-01,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-02,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-03,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-04,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-05,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-06,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-07,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-08,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-09,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-10,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-11,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-12,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-13,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-14,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-15,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-16,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-17,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-18,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-19,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-20,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-21,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-22,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-23,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-24,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-25,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-26,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-27,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-28,Oil,Sesame Oil(Till),Liter,,,,100 Liters,4200.0,4200.0,4200.0
2014-05-29,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-30,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-05-31,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-01,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-02,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-03,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-04,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-05,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-06,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-07,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-08,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-09,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-10,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-11,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-12,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-13,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-14,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-15,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-16,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-17,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-18,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-19,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-20,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-21,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-22,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-23,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-24,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-25,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-26,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-27,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-28,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-29,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-06-30,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-01,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-02,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-03,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-04,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-05,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-06,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-07,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-08,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-09,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-10,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-11,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-12,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-13,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-14,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-15,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-16,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-17,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-18,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-19,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-20,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-21,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-22,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-23,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-24,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-25,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-26,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-27,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-28,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-29,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-30,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-07-31,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-01,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-02,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-03,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-04,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-05,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-06,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-07,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-08,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-09,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-10,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
