,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2017-08-23,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-24,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-25,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-26,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-27,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-28,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-29,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-30,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-31,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-09-01,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-02,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-03,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-04,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-09-05,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-09-06,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-09-07,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-08,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-09,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-10,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-11,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-12,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-13,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-14,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-15,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-16,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-17,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-18,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-19,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-20,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-21,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-22,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-23,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-24,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-25,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-26,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-27,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-28,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-29,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-09-30,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-01,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-02,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-03,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-04,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-05,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-06,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-07,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-08,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-09,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-10,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-11,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-12,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-13,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-14,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-15,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-16,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-17,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-18,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-19,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-20,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-21,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-22,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-23,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-24,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-25,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-26,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-27,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-28,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-29,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-30,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-10-31,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-01,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-02,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-03,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-04,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-05,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-06,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-07,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-08,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-09,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-10,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-11,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-12,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-13,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-14,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-15,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-16,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-17,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-18,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-19,Meat,Duck meat,Kilogram,,,,Quintal,,,
