,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-07-04,Dal,Gram (whole),Kilogram,,,,Quintal,8100.0,8100.0,8100.0
2013-07-05,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-07-06,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-07-07,Dal,Gram (whole),Kilogram,75.0,90.0,82.5,Quintal,7800.0,7800.0,7800.0
2013-07-08,Dal,Gram (whole),Kilogram,75.0,90.0,82.5,Quintal,7800.0,7800.0,7800.0
2013-07-09,Dal,Gram (whole),Kilogram,75.0,90.0,82.5,Quintal,7800.0,7800.0,7800.0
2013-07-10,Dal,Gram (whole),Kilogram,60.0,62.0,61.0,Quintal,6657.0,6657.0,6657.0
2013-07-11,Dal,Gram (whole),Kilogram,72.0,78.0,75.0,Quintal,7667.0,7667.0,7667.0
2013-07-12,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-07-13,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-07-14,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,7633.0,7633.0,7633.0
2013-07-15,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,7567.0,7567.0,7567.0
2013-07-16,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,8000.0,8000.0,8000.0
2013-07-17,Dal,Gram (whole),Kilogram,63.0,67.0,65.0,Quintal,6650.0,6650.0,6650.0
2013-07-18,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,7200.0,7200.0,7200.0
2013-07-19,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-07-20,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-07-21,Dal,Gram (whole),Kilogram,,,,Quintal,7200.0,7200.0,7200.0
2013-07-22,Dal,Gram (whole),Kilogram,60.0,64.0,62.0,Quintal,7200.0,7200.0,7200.0
2013-07-23,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,7200.0,7200.0,7200.0
2013-07-24,Dal,Gram (whole),Kilogram,61.0,65.0,63.0,Quintal,6300.0,6300.0,6300.0
